#REFERENCE 3 133.693580 -1.360320
40	-19.713034	-10.382440
39	-20.380934	-10.210742
38	-21.038088	-10.048725
37	-21.685724	-9.895652
36	-22.324972	-9.750812
35	-22.956697	-9.613596
34	-23.581722	-9.483449
33	-24.200742	-9.359819
32	-24.814353	-9.242251
31	-25.423067	-9.130324
30	-26.027374	-9.023623
29	-26.627645	-8.921803
28	-27.224256	-8.824516
27	-27.817487	-8.731499
26	-28.407669	-8.642433
25	-28.995030	-8.557074
24	-29.579815	-8.475196
23	-30.162183	-8.396585
22	-30.742344	-8.321040
21	-31.320468	-8.248354
20	-31.896671	-8.178408
19	-32.471137	-8.110994
18	-33.043959	-8.045985
17	-33.615225	-7.983263
16	-34.185093	-7.922681
15	-34.753607	-7.864116
14	-35.320861	-7.807483
13	-35.886957	-7.752675
12	-36.451925	-7.699602
11	-37.015897	-7.648145
10	-37.578859	-7.598261
9	-38.140913	-7.549861
8	-38.702106	-7.502858
7	-39.262466	-7.457203
6	-39.822059	-7.412823
5	-40.380918	-7.369660
4	-40.939089	-7.327662
3	-41.496593	-7.286765
2	-42.053485	-7.246939
1	-42.609778	-7.208126
0	-43.165506	-7.170287
0	-43.201585	-6.432612
1	-42.646767	-6.467808
2	-42.091427	-6.503893
3	-41.535553	-6.540927
4	-40.979081	-6.578948
5	-40.422010	-6.618003
6	-39.864305	-6.658133
7	-39.305907	-6.699403
8	-38.746816	-6.741860
9	-38.186945	-6.785582
10	-37.626299	-6.830592
11	-37.064787	-6.877002
12	-36.502384	-6.924874
13	-35.939037	-6.974273
14	-35.374659	-7.025316
15	-34.809228	-7.078035
16	-34.242627	-7.132571
17	-33.674791	-7.189029
18	-33.105654	-7.247509
19	-32.535131	-7.308124
20	-31.963075	-7.371028
21	-31.389429	-7.436344
22	-30.814027	-7.504238
23	-30.236768	-7.574862
24	-29.657486	-7.648413
25	-29.076003	-7.725091
26	-28.492173	-7.805073
27	-27.905745	-7.888630
28	-27.316534	-7.975994
29	-26.724241	-8.067465
30	-26.128611	-8.163328
31	-25.529312	-8.263912
32	-24.925956	-8.369591
33	-24.318118	-8.480798
34	-23.705357	-8.597919
35	-23.087063	-8.721495
36	-22.462638	-8.852034
37	-21.831325	-8.990170
38	-21.192272	-9.136503
39	-20.544463	-9.291837
40	-19.886718	-9.456951
41	-19.217637	-9.632779
42	-18.535510	-9.820304
43	-17.838348	-10.020669
44	-17.123633	-10.235140
45	-16.388387	-10.465118
46	-15.628813	-10.712142
47	-14.840190	-10.977980
48	-14.016382	-11.264606
49	-13.149428	-11.574188
50	-12.228478	-11.909218
51	-11.238418	-12.272499
52	16.462128	2.938964
53	17.101699	2.810901
54	17.731791	2.697720
55	18.353933	2.596817
56	18.969281	2.506197
57	19.578751	2.424280
58	20.183123	2.349735
59	20.782978	2.281562
60	21.378828	2.218901
61	21.971111	2.161017
62	22.560193	2.107299
63	23.146336	2.057313
64	23.729854	2.010592
65	24.310979	1.966758
66	24.889886	1.925557
67	25.466776	1.886686
68	26.041820	1.849918
69	26.615119	1.815062
70	27.186834	1.781917
71	27.757047	1.750377
72	28.325893	1.720251
73	28.893443	1.691446
74	29.459789	1.663869
75	30.025000	1.637398
76	30.589158	1.611947
77	31.152325	1.587465
78	31.714543	1.563842
79	32.275885	1.541048
80	32.836393	1.519014
81	33.396113	1.497692
82	33.955089	1.477036
83	34.513369	1.456995
84	35.070977	1.437543
85	35.627960	1.418632
86	36.184325	1.400237
87	36.740132	1.382318
88	37.295385	1.364846
89	37.850127	1.347818
90	38.404382	1.331193
91	38.958155	1.314964
92	39.511480	1.299083
93	40.064390	1.283536
94	40.616884	1.268333
95	41.168995	1.253432
96	41.720713	1.238833
97	42.272089	1.224511
98	42.823112	1.210470
99	43.373817	1.196675
99	43.358495	1.952076
98	42.807483	1.969219
97	42.256131	1.986740
96	41.704429	2.004638
95	41.152349	2.022920
94	40.599883	2.041640
93	40.046997	2.060799
92	39.493685	2.080428
91	38.939936	2.100540
90	38.385689	2.121192
89	37.830972	2.142371
88	37.275720	2.164138
87	36.719919	2.186516
86	36.163557	2.209548
85	35.606577	2.233269
84	35.048952	2.257728
83	34.490659	2.282948
82	33.931662	2.308997
81	33.371899	2.335953
80	32.811344	2.363845
79	32.249936	2.392734
78	31.687633	2.422718
77	31.124388	2.453865
76	30.560110	2.486267
75	29.994772	2.520002
74	29.428251	2.555204
73	28.860498	2.591992
72	28.291422	2.630484
71	27.720913	2.670820
70	27.148880	2.713191
69	26.575190	2.757768
68	25.999703	2.804771
67	25.422261	2.854438
66	24.842717	2.907039
65	24.260833	2.962886
64	23.676433	3.022317
63	23.089219	3.085775
62	22.498919	3.153716
61	21.905204	3.226654
60	21.307626	3.305300
59	20.705755	3.390369
58	20.098977	3.482777
57	19.486630	3.583571
56	18.867874	3.694047
55	18.241669	3.815762
54	17.606710	3.950598
53	16.961327	4.100883
52	16.303396	4.269522
51	15.630047	4.460128
50	-12.578910	-10.908799
49	-13.471520	-10.572457
48	-14.313152	-10.264223
47	-15.114221	-9.981012
46	-15.882447	-9.720053
45	-16.623610	-9.479043
44	-17.342242	-9.255896
43	-18.041920	-9.048825
42	-18.725490	-8.856215
41	-19.395248	-8.676712
40	-20.053092	-8.509014
39	-20.700592	-8.352075
38	-21.339052	-8.204881
37	-21.969554	-8.066580
36	-22.593029	-7.936406
35	-23.210255	-7.813652
34	-23.821928	-7.697713
33	-24.428617	-7.588022
32	-25.030815	-7.484071
31	-25.628976	-7.385430
30	-26.223476	-7.291675
29	-26.814646	-7.202454
28	-27.402770	-7.117448
27	-27.988141	-7.036303
26	-28.570967	-6.958814
25	-29.151464	-6.884670
24	-29.729810	-6.813670
23	-30.306155	-6.745629
22	-30.880671	-6.680320
21	-31.453502	-6.617569
20	-32.024736	-6.557251
19	-32.594511	-6.499187
18	-33.162912	-6.443229
17	-33.730042	-6.389284
16	-34.295948	-6.337236
15	-34.860764	-6.286938
14	-35.424524	-6.238331
13	-35.987279	-6.191319
12	-36.549116	-6.145793
11	-37.110083	-6.101697
10	-37.670215	-6.058934
9	-38.229579	-6.017468
8	-38.788193	-5.977202
7	-39.346133	-5.938078
6	-39.903392	-5.900092
5	-40.460040	-5.863110
4	-41.016096	-5.827138
3	-41.571597	-5.792101
2	-42.126560	-5.757977
1	-42.681017	-5.724717
0	-43.234981	-5.692286
0	-43.265614	-4.949333
1	-42.712411	-4.978906
2	-42.158760	-5.009232
3	-41.604644	-5.040323
4	-41.050021	-5.072247
5	-40.494905	-5.105013
6	-39.939213	-5.138692
7	-39.382974	-5.173307
8	-38.826118	-5.208919
9	-38.268609	-5.245581
10	-37.710437	-5.283337
11	-37.151559	-5.322256
12	-36.591914	-5.362394
13	-36.031476	-5.403826
14	-35.470186	-5.446621
15	-34.908000	-5.490863
16	-34.344839	-5.536649
17	-33.780670	-5.584054
18	-33.215414	-5.633180
19	-32.648987	-5.684142
20	-32.081327	-5.737053
21	-31.512331	-5.792037
22	-30.941887	-5.849257
23	-30.369933	-5.908840
24	-29.796311	-5.970960
25	-29.220889	-6.035801
26	-28.643553	-6.103566
27	-28.064105	-6.174460
28	-27.482374	-6.248733
29	-26.898156	-6.326663
30	-26.311225	-6.408511
31	-25.721293	-6.494638
32	-25.128105	-6.585394
33	-24.531278	-6.681162
34	-23.930468	-6.782397
35	-23.325177	-6.889619
36	-22.714917	-7.003356
37	-22.099092	-7.124254
38	-21.476973	-7.253021
39	-20.847734	-7.390464
40	-20.210383	-7.537476
41	-19.563769	-7.695055
42	-18.906445	-7.864433
43	-18.236694	-8.046900
44	-17.552404	-8.243978
45	-16.850910	-8.457468
46	-16.128971	-8.689371
47	-15.382349	-8.942043
48	-14.605587	-9.218223
49	-13.791502	-9.521113
50	-12.930219	-9.854597
51	15.409223	5.750411
52	16.107757	5.526947
53	16.786770	5.327393
54	17.449998	5.148077
55	18.100158	4.986095
56	18.739406	4.839026
57	19.369433	4.704878
58	19.991582	4.581963
59	20.606929	4.468904
60	21.216350	4.364520
61	21.820570	4.267807
62	22.420198	4.177911
63	23.015764	4.094060
64	23.607684	4.015680
65	24.196321	3.942197
66	24.782011	3.873117
67	25.365015	3.808023
68	25.945588	3.746559
69	26.523925	3.688401
70	27.100228	3.633251
71	27.674642	3.580862
72	28.247319	3.531025
73	28.818433	3.483491
74	29.388039	3.438100
75	29.956265	3.394711
76	30.523203	3.353167
77	31.088951	3.313303
78	31.653567	3.275046
79	32.217157	3.238239
80	32.779744	3.202827
81	33.341411	3.168697
82	33.902214	3.135763
83	34.462197	3.103957
84	35.021394	3.073216
85	35.579875	3.043454
86	36.137667	3.014643
87	36.694801	2.986708
88	37.251325	2.959589
89	37.807239	2.933279
90	38.362620	2.907689
91	38.917463	2.882804
92	39.471795	2.858601
93	40.025654	2.835010
94	40.579067	2.812021
95	41.132029	2.789604
96	41.684564	2.767739
97	42.236717	2.746380
98	42.788506	2.725505
99	43.339911	2.705107
99	43.318168	3.455688
98	42.766264	3.479243
97	42.213961	3.503370
96	41.661237	3.528096
95	41.108111	3.553434
94	40.554535	3.579425
93	40.000484	3.606100
92	39.445947	3.633506
91	38.890897	3.661664
90	38.335305	3.690627
89	37.779135	3.720447
88	37.222374	3.751141
87	36.664960	3.782788
86	36.106882	3.815435
85	35.548106	3.849127
84	34.988569	3.883948
83	34.428229	3.919958
82	33.867036	3.957252
81	33.304973	3.995856
80	32.741932	4.035919
79	32.177884	4.077510
78	31.612739	4.120737
77	31.046441	4.165725
76	30.478899	4.212591
75	29.910032	4.261454
74	29.339712	4.312527
73	28.767860	4.365910
72	28.194330	4.421853
71	27.618996	4.480520
70	27.041700	4.542142
69	26.462265	4.607015
68	25.880508	4.675383
67	25.296188	4.747590
66	24.709086	4.823984
65	24.118868	4.905004
64	23.525225	4.991072
63	22.927786	5.082736
62	22.326076	5.180594
61	21.719598	5.285316
60	21.107683	5.397713
59	20.489632	5.518677
58	19.864558	5.649250
57	19.231356	5.790675
56	18.588743	5.944349
55	17.935071	6.111970
54	17.268297	6.295536
53	16.585845	6.497394
52	15.884416	6.720351
51	15.159582	6.967875
50	14.405541	7.244055
49	-14.104786	-8.414072
48	-14.889511	-8.121409
47	-15.640657	-7.856787
46	-16.364879	-7.616481
45	-17.067089	-7.397413
44	-17.751127	-7.196925
43	-18.419982	-7.012813
42	-19.075982	-6.843182
41	-19.721028	-6.686406
40	-20.356633	-6.541103
39	-20.984084	-6.406018
38	-21.604404	-6.280119
37	-22.218459	-6.162494
36	-22.826991	-6.052311
35	-23.430608	-5.948899
34	-24.029843	-5.851619
33	-24.625131	-5.759921
32	-25.216883	-5.673302
31	-25.805442	-5.591357
30	-26.391082	-5.513676
29	-26.974074	-5.439927
28	-27.554665	-5.369791
27	-28.133045	-5.302976
26	-28.709367	-5.239282
25	-29.283821	-5.178426
24	-29.856536	-5.120224
23	-30.427660	-5.064492
22	-30.997283	-5.011043
21	-31.565534	-4.959759
20	-32.132479	-4.910462
19	-32.698241	-4.863039
18	-33.262853	-4.817379
17	-33.826421	-4.773356
16	-34.389022	-4.730874
15	-34.950676	-4.689856
14	-35.511447	-4.650210
13	-36.071416	-4.611845
12	-36.630593	-4.574716
11	-37.189037	-4.538725
10	-37.746815	-4.503805
9	-38.303920	-4.469946
8	-38.860398	-4.437053
7	-39.416290	-4.405103
6	-39.971627	-4.374014
5	-40.526431	-4.343771
4	-41.080732	-4.314329
3	-41.634561	-4.285634
2	-42.187927	-4.257670
1	-42.740857	-4.230409
0	-43.293373	-4.203781
0	-43.318168	-3.455688
1	-42.766264	-3.479243
2	-42.213961	-3.503370
3	-41.661237	-3.528096
4	-41.108111	-3.553434
5	-40.554535	-3.579425
6	-40.000484	-3.606100
7	-39.445947	-3.633506
8	-38.890897	-3.661664
9	-38.335305	-3.690627
10	-37.779135	-3.720447
11	-37.222374	-3.751141
12	-36.664960	-3.782788
13	-36.106882	-3.815435
14	-35.548106	-3.849127
15	-34.988569	-3.883948
16	-34.428229	-3.919958
17	-33.867036	-3.957252
18	-33.304973	-3.995856
19	-32.741932	-4.035919
20	-32.177884	-4.077510
21	-31.612739	-4.120737
22	-31.046441	-4.165725
23	-30.478899	-4.212591
24	-29.910032	-4.261454
25	-29.339712	-4.312527
26	-28.767860	-4.365910
27	-28.194330	-4.421853
28	-27.618996	-4.480520
29	-27.041700	-4.542142
30	-26.462265	-4.607015
31	-25.880508	-4.675383
32	-25.296188	-4.747590
33	-24.709086	-4.823984
34	-24.118868	-4.905004
35	-23.525225	-4.991072
36	-22.927786	-5.082736
37	-22.326076	-5.180594
38	-21.719598	-5.285316
39	-21.107683	-5.397713
40	-20.489632	-5.518677
41	-19.864558	-5.649250
42	-19.231356	-5.790675
43	-18.588743	-5.944349
44	-17.935071	-6.111970
45	-17.268297	-6.295536
46	-16.585845	-6.497394
47	-15.884416	-6.720351
48	-15.159582	-6.967875
49	-14.405541	-7.244055
50	14.104786	8.414072
51	14.889511	8.121409
52	15.640657	7.856787
53	16.364879	7.616481
54	17.067089	7.397413
55	17.751127	7.196925
56	18.419982	7.012813
57	19.075982	6.843182
58	19.721028	6.686406
59	20.356633	6.541103
60	20.984084	6.406018
61	21.604404	6.280119
62	22.218459	6.162494
63	22.826991	6.052311
64	23.430608	5.948899
65	24.029843	5.851619
66	24.625131	5.759921
67	25.216883	5.673302
68	25.805442	5.591357
69	26.391082	5.513676
70	26.974074	5.439927
71	27.554665	5.369791
72	28.133045	5.302976
73	28.709367	5.239282
74	29.283821	5.178426
75	29.856536	5.120224
76	30.427660	5.064492
77	30.997283	5.011043
78	31.565534	4.959759
79	32.132479	4.910462
80	32.698241	4.863039
81	33.262853	4.817379
82	33.826421	4.773356
83	34.389022	4.730874
84	34.950676	4.689856
85	35.511447	4.650210
86	36.071416	4.611845
87	36.630593	4.574716
88	37.189037	4.538725
89	37.746815	4.503805
90	38.303920	4.469946
91	38.860398	4.437053
92	39.416290	4.405103
93	39.971627	4.374014
94	40.526431	4.343771
95	41.080732	4.314329
96	41.634561	4.285634
97	42.187927	4.257670
98	42.740857	4.230409
99	43.293373	4.203781
99	43.265614	4.949333
98	42.712411	4.978906
97	42.158760	5.009232
96	41.604644	5.040323
95	41.050021	5.072247
94	40.494905	5.105013
93	39.939213	5.138692
92	39.382974	5.173307
91	38.826118	5.208919
90	38.268609	5.245581
89	37.710437	5.283337
88	37.151559	5.322256
87	36.591914	5.362394
86	36.031476	5.403826
85	35.470186	5.446621
84	34.908000	5.490863
83	34.344839	5.536649
82	33.780670	5.584054
81	33.215414	5.633180
80	32.648987	5.684142
79	32.081327	5.737053
78	31.512331	5.792037
77	30.941887	5.849257
76	30.369933	5.908840
75	29.796311	5.970960
74	29.220889	6.035801
73	28.643553	6.103566
72	28.064105	6.174460
71	27.482374	6.248733
70	26.898156	6.326663
69	26.311225	6.408511
68	25.721293	6.494638
67	25.128105	6.585394
66	24.531278	6.681162
65	23.930468	6.782397
64	23.325177	6.889619
63	22.714917	7.003356
62	22.099092	7.124254
61	21.476973	7.253021
60	20.847734	7.390464
59	20.210383	7.537476
58	19.563769	7.695055
57	18.906445	7.864433
56	18.236694	8.046900
55	17.552404	8.243978
54	16.850910	8.457468
53	16.128971	8.689371
52	15.382349	8.942043
51	14.605587	9.218223
50	13.791502	9.521113
49	12.930219	9.854597
48	-15.409223	-5.750411
47	-16.107757	-5.526947
46	-16.786770	-5.327393
45	-17.449998	-5.148077
44	-18.100158	-4.986095
43	-18.739406	-4.839026
42	-19.369433	-4.704878
41	-19.991582	-4.581963
40	-20.606929	-4.468904
39	-21.216350	-4.364520
38	-21.820570	-4.267807
37	-22.420198	-4.177911
36	-23.015764	-4.094060
35	-23.607684	-4.015680
34	-24.196321	-3.942197
33	-24.782011	-3.873117
32	-25.365015	-3.808023
31	-25.945588	-3.746559
30	-26.523925	-3.688401
29	-27.100228	-3.633251
28	-27.674642	-3.580862
27	-28.247319	-3.531025
26	-28.818433	-3.483491
25	-29.388039	-3.438100
24	-29.956265	-3.394711
23	-30.523203	-3.353167
22	-31.088951	-3.313303
21	-31.653567	-3.275046
20	-32.217157	-3.238239
19	-32.779744	-3.202827
18	-33.341411	-3.168697
17	-33.902214	-3.135763
16	-34.462197	-3.103957
15	-35.021394	-3.073216
14	-35.579875	-3.043454
13	-36.137667	-3.014643
12	-36.694801	-2.986708
11	-37.251325	-2.959589
10	-37.807239	-2.933279
9	-38.362620	-2.907689
8	-38.917463	-2.882804
7	-39.471795	-2.858601
6	-40.025654	-2.835010
5	-40.579067	-2.812021
4	-41.132029	-2.789604
3	-41.684564	-2.767739
2	-42.236717	-2.746380
1	-42.788506	-2.725505
0	-43.339911	-2.705107
0	-43.358495	-1.952076
1	-42.807483	-1.969219
2	-42.256131	-1.986740
3	-41.704429	-2.004638
4	-41.152349	-2.022920
5	-40.599883	-2.041640
6	-40.046997	-2.060799
7	-39.493685	-2.080428
8	-38.939936	-2.100540
9	-38.385689	-2.121192
10	-37.830972	-2.142371
11	-37.275720	-2.164138
12	-36.719919	-2.186516
13	-36.163557	-2.209548
14	-35.606577	-2.233269
15	-35.048952	-2.257728
16	-34.490659	-2.282948
17	-33.931662	-2.308997
18	-33.371899	-2.335953
19	-32.811344	-2.363845
20	-32.249936	-2.392734
21	-31.687633	-2.422718
22	-31.124388	-2.453865
23	-30.560110	-2.486267
24	-29.994772	-2.520002
25	-29.428251	-2.555204
26	-28.860498	-2.591992
27	-28.291422	-2.630484
28	-27.720913	-2.670820
29	-27.148880	-2.713191
30	-26.575190	-2.757768
31	-25.999703	-2.804771
32	-25.422261	-2.854438
33	-24.842717	-2.907039
34	-24.260833	-2.962886
35	-23.676433	-3.022317
36	-23.089219	-3.085775
37	-22.498919	-3.153716
38	-21.905204	-3.226654
39	-21.307626	-3.305300
40	-20.705755	-3.390369
41	-20.098977	-3.482777
42	-19.486630	-3.583571
43	-18.867874	-3.694047
44	-18.241669	-3.815762
45	-17.606710	-3.950598
46	-16.961327	-4.100883
47	-16.303396	-4.269522
48	-15.630047	-4.460128
49	12.578910	10.908799
50	13.471520	10.572457
51	14.313152	10.264223
52	15.114221	9.981012
53	15.882447	9.720053
54	16.623610	9.479043
55	17.342242	9.255896
56	18.041920	9.048825
57	18.725490	8.856215
58	19.395248	8.676712
59	20.053092	8.509014
60	20.700592	8.352075
61	21.339052	8.204881
62	21.969554	8.066580
63	22.593029	7.936406
64	23.210255	7.813652
65	23.821928	7.697713
66	24.428617	7.588022
67	25.030815	7.484071
68	25.628976	7.385430
69	26.223476	7.291675
70	26.814646	7.202454
71	27.402770	7.117448
72	27.988141	7.036303
73	28.570967	6.958814
74	29.151464	6.884670
75	29.729810	6.813670
76	30.306155	6.745629
77	30.880671	6.680320
78	31.453502	6.617569
79	32.024736	6.557251
80	32.594511	6.499187
81	33.162912	6.443229
82	33.730042	6.389284
83	34.295948	6.337236
84	34.860764	6.286938
85	35.424524	6.238331
86	35.987279	6.191319
87	36.549116	6.145793
88	37.110083	6.101697
89	37.670215	6.058934
90	38.229579	6.017468
91	38.788193	5.977202
92	39.346133	5.938078
93	39.903392	5.900092
94	40.460040	5.863110
95	41.016096	5.827138
96	41.571597	5.792101
97	42.126560	5.757977
98	42.681017	5.724717
99	43.234981	5.692286
99	43.201585	6.432612
98	42.646767	6.467808
97	42.091427	6.503893
96	41.535553	6.540927
95	40.979081	6.578948
94	40.422010	6.618003
93	39.864305	6.658133
92	39.305907	6.699403
91	38.746816	6.741860
90	38.186945	6.785582
89	37.626299	6.830592
88	37.064787	6.877002
87	36.502384	6.924874
86	35.939037	6.974273
85	35.374659	7.025316
84	34.809228	7.078035
83	34.242627	7.132571
82	33.674791	7.189029
81	33.105654	7.247509
80	32.535131	7.308124
79	31.963075	7.371028
78	31.389429	7.436344
77	30.814027	7.504238
76	30.236768	7.574862
75	29.657486	7.648413
74	29.076003	7.725091
73	28.492173	7.805073
72	27.905745	7.888630
71	27.316534	7.975994
70	26.724241	8.067465
69	26.128611	8.163328
68	25.529312	8.263912
67	24.925956	8.369591
66	24.318118	8.480798
65	23.705357	8.597919
64	23.087063	8.721495
63	22.462633	8.852034
62	21.831325	8.990170
61	21.192272	9.136503
60	20.544463	9.291837
59	19.886718	9.456951
58	19.217637	9.632779
57	18.535510	9.820304
56	17.838348	10.020669
55	17.123633	10.235140
54	16.388387	10.465118
53	15.628813	10.712142
52	14.840190	10.977980
51	14.016382	11.264606
50	13.149428	11.574188
49	12.228478	11.909218
48	11.238418	12.272499
47	-16.462128	-2.938964
46	-17.101699	-2.810901
45	-17.731791	-2.697720
44	-18.353933	-2.596817
43	-18.969281	-2.506197
42	-19.578751	-2.424280
41	-20.183123	-2.349735
40	-20.782978	-2.281562
39	-21.378828	-2.218901
38	-21.971111	-2.161017
37	-22.560193	-2.107299
36	-23.146336	-2.057313
35	-23.729854	-2.010592
34	-24.310979	-1.966758
33	-24.889886	-1.925557
32	-25.466776	-1.886686
31	-26.041820	-1.849918
30	-26.615119	-1.815062
29	-27.186834	-1.781917
28	-27.757047	-1.750377
27	-28.325893	-1.720251
26	-28.893443	-1.691446
25	-29.459789	-1.663869
24	-30.025000	-1.637398
23	-30.589158	-1.611947
22	-31.152325	-1.587465
21	-31.714543	-1.563842
20	-32.275885	-1.541048
19	-32.836393	-1.519014
18	-33.396113	-1.497692
17	-33.955089	-1.477036
16	-34.513369	-1.456995
15	-35.070977	-1.437543
14	-35.627960	-1.418632
13	-36.184325	-1.400237
12	-36.740132	-1.382318
11	-37.295385	-1.364846
10	-37.850127	-1.347818
9	-38.404382	-1.331193
8	-38.958155	-1.314964
7	-39.511480	-1.299083
6	-40.064390	-1.283536
5	-40.616884	-1.268333
4	-41.168995	-1.253432
3	-41.720713	-1.238833
2	-42.272089	-1.224511
1	-42.823112	-1.210470
0	-43.373817	-1.196675
0	-43.385818	-0.438933
1	-42.835303	-0.449297
2	-42.284471	-0.459783
3	-41.733313	-0.470431
4	-41.181810	-0.481218
5	-40.629931	-0.492184
6	-40.077682	-0.503320
7	-39.525053	-0.514607
8	-38.971984	-0.526102
9	-38.418507	-0.537803
10	-37.864572	-0.549691
11	-37.310154	-0.561817
12	-36.755223	-0.574180
13	-36.199793	-0.586772
14	-35.643805	-0.599637
15	-35.087226	-0.612774
16	-34.530062	-0.626200
17	-33.972251	-0.639956
18	-33.413755	-0.654036
19	-32.854570	-0.668461
20	-32.294634	-0.683279
21	-31.733887	-0.698512
22	-31.172327	-0.714182
23	-30.609871	-0.730309
24	-30.046472	-0.746960
25	-29.482084	-0.764155
26	-28.916639	-0.781947
27	-28.350068	-0.800384
28	-27.782285	-0.819538
29	-27.213228	-0.839455
30	-26.642794	-0.860220
31	-26.070894	-0.881894
32	-25.497423	-0.904596
33	-24.922233	-0.928436
34	-24.345239	-0.953534
35	-23.766255	-0.980042
36	-23.185123	-1.008113
37	-22.601681	-1.037960
38	-22.015669	-1.069827
39	-21.426910	-1.103977
40	-20.835082	-1.140772
41	-20.239881	-1.180618
42	-19.640926	-1.224002
43	-19.037817	-1.271572
44	-18.430045	-1.324076
45	-17.816930	-1.382558
46	-17.197807	-1.448253
47	9.752993	13.598843
48	10.864988	13.217154
49	11.882715	12.862115
50	12.828840	12.531682
51	13.718732	12.223842
52	14.563409	11.936806
53	15.371083	11.668845
54	16.148004	11.418400
55	16.899074	11.184024
56	17.628248	10.964383
57	18.338634	10.758301
58	19.032851	10.564657
59	19.713034	10.382440
60	20.380934	10.210742
61	21.038088	10.048725
62	21.685724	9.895652
63	22.324972	9.750812
64	22.956697	9.613596
65	23.581722	9.483449
66	24.200742	9.359819
67	24.814353	9.242251
68	25.423067	9.130324
69	26.027374	9.023623
70	26.627645	8.921803
71	27.224256	8.824516
72	27.817487	8.731499
73	28.407669	8.642433
74	28.995030	8.557074
75	29.579815	8.475196
76	30.162183	8.396585
77	30.742344	8.321040
78	31.320468	8.248354
79	31.896671	8.178408
80	32.471137	8.110994
81	33.043959	8.045985
82	33.615225	7.983263
83	34.185093	7.922681
84	34.753607	7.864116
85	35.320861	7.807483
86	35.886957	7.752675
87	36.451925	7.699602
88	37.015897	7.648145
89	37.578859	7.598261
90	38.140913	7.549861
91	38.702106	7.502858
92	39.262466	7.457203
93	39.822059	7.412823
94	40.380918	7.369660
95	40.939089	7.327662
96	41.496593	7.286765
97	42.053485	7.246939
98	42.609778	7.208126
99	43.165506	7.170287
99	43.126876	7.905246
98	42.570161	7.945635
97	42.012833	7.987073
96	41.454878	8.029578
95	40.896247	8.073218
94	40.336909	8.118039
93	39.776828	8.164094
92	39.215949	8.211448
91	38.654222	8.260169
90	38.091617	8.310288
89	37.528082	8.361917
88	36.963540	8.415095
87	36.397958	8.469932
86	35.831236	8.526492
85	35.263330	8.584887
84	34.694151	8.645186
83	34.123594	8.707518
82	33.551611	8.771961
81	32.978077	8.838668
80	32.402860	8.907764
79	31.825865	8.979369
78	31.246971	9.053627
77	30.665997	9.130721
76	30.082800	9.210806
75	29.497202	9.294083
74	28.909014	9.380723
73	28.317999	9.470953
72	27.723919	9.565026
71	27.126509	9.663163
70	26.525459	9.765655
69	25.920445	9.872774
68	25.311041	9.984898
67	24.696847	10.102320
66	24.077349	10.225454
65	23.452035	10.354678
64	22.820209	10.490472
63	22.181153	10.633314
62	21.534026	10.783730
61	20.877842	10.942316
60	20.211475	11.109692
59	19.533584	11.286570
58	18.842625	11.473639
57	18.136700	11.671767
56	17.413627	11.881789
55	16.670715	12.104670
54	15.904732	12.341406
53	15.111658	12.593114
52	14.286505	12.860892
51	13.422915	13.145979
50	12.512602	13.449605
49	11.544502	13.772971
48	10.503220	14.117301
47	9.366172	14.483598
46	-17.236096	0.000119
45	-17.851345	0.004220
44	-18.461281	0.009190
43	-19.066443	0.014789
42	-19.667328	0.020839
41	-20.264410	0.027290
40	-20.857998	0.033992
39	-21.448438	0.040893
38	-22.035984	0.047934
37	-22.620933	0.055130
36	-23.203434	0.062381
35	-23.783736	0.069720
34	-24.361959	0.077071
33	-24.938302	0.084491
32	-25.512868	0.091914
31	-26.085812	0.099350
30	-26.657195	0.106764
29	-27.227175	0.114211
28	-27.795823	0.121642
27	-28.363208	0.129044
26	-28.929436	0.136449
25	-29.494569	0.143836
24	-30.058657	0.151196
23	-30.621769	0.158546
22	-31.183967	0.165863
21	-31.745282	0.173164
20	-32.305812	0.180449
19	-32.865532	0.187686
18	-33.424518	0.194929
17	-33.982828	0.202137
16	-34.540450	0.209309
15	-35.097471	0.216477
14	-35.653878	0.223603
13	-36.209718	0.230716
12	-36.765023	0.237813
11	-37.319807	0.244857
10	-37.874094	0.251900
9	-38.427926	0.258914
8	-38.981299	0.265910
7	-39.534243	0.272877
6	-40.086783	0.279835
5	-40.638919	0.286751
4	-41.190684	0.293643
3	-41.742110	0.300537
2	-42.293176	0.307389
1	-42.843917	0.314223
0	-43.394351	0.321037
0	-43.399394	1.083220
1	-42.848919	1.080019
2	-42.298136	1.076942
3	-41.747027	1.073966
4	-41.195548	1.071099
5	-40.643721	1.068355
6	-40.091521	1.065763
7	-39.538919	1.063300
8	-38.985908	1.060993
9	-38.432460	1.058851
10	-37.878558	1.056881
11	-37.324179	1.055091
12	-36.769309	1.053504
13	-36.213918	1.052138
14	-35.657975	1.050991
15	-35.101446	1.050087
16	-34.544311	1.049444
17	-33.986554	1.049108
18	-33.428102	1.049053
19	-32.868948	1.049357
20	-32.309037	1.050000
21	-31.748334	1.051058
22	-31.186797	1.052540
23	-30.624377	1.054487
24	-30.061001	1.056968
25	-29.496638	1.059978
26	-28.931208	1.063640
27	-28.364638	1.067979
28	-27.796848	1.073079
29	-27.227768	1.079003
30	-26.657319	1.085892
31	-26.085366	1.093821
32	-25.511821	1.102944
33	-24.936554	1.113413
34	-24.359405	1.125381
