#REFERENCE 3 133.693580 -1.360320
30	-11.029979	-23.486745
29	-10.854048	-24.145565
28	-10.685140	-24.796687
27	-10.522965	-25.440778
26	-10.367282	-26.078452
25	-10.217803	-26.710247
24	-10.074257	-27.336638
23	-9.936386	-27.958076
22	-9.803897	-28.574976
21	-9.676579	-29.187655
20	-9.554157	-29.796496
19	-9.436400	-30.401771
18	-9.323098	-31.003763
17	-9.214017	-31.602696
16	-9.108949	-32.198812
15	-9.007709	-32.792313
14	-8.910110	-33.383375
13	-8.815965	-33.972181
12	-8.725100	-34.558888
11	-8.637367	-35.143637
10	-8.552615	-35.726540
9	-8.470699	-36.307742
8	-8.391478	-36.887351
7	-8.314830	-37.465453
6	-8.240622	-38.042151
5	-8.168752	-38.617542
4	-8.099117	-39.191664
3	-8.031611	-39.764627
2	-7.966130	-40.336502
1	-7.902581	-40.907334
0	-7.840876	-41.477206
0	-7.013801	-41.536100
1	-7.071612	-40.968018
2	-7.131193	-40.399030
3	-7.192632	-39.829104
4	-7.256008	-39.258185
5	-7.321455	-38.686188
6	-7.389061	-38.113054
7	-7.458913	-37.538727
8	-7.531178	-36.963090
9	-7.605932	-36.386086
10	-7.683314	-35.807630
11	-7.763489	-35.227591
12	-7.846573	-34.645896
13	-7.932764	-34.062374
14	-8.022198	-33.476927
15	-8.115062	-32.889392
16	-8.211553	-32.299618
17	-8.311857	-31.707433
18	-8.416212	-31.112642
19	-8.524829	-30.515013
20	-8.637944	-29.914324
21	-8.755813	-29.310322
22	-8.878688	-28.702727
23	-9.006862	-28.091207
24	-9.140632	-27.475396
25	-9.280293	-26.854922
26	-9.426141	-26.229368
27	-9.578531	-25.598227
28	-9.737796	-24.960948
29	-9.904255	-24.316958
30	-10.078277	-23.665570
31	-10.260174	-23.006058
32	-10.450277	-22.337571
33	-10.648924	-21.659203
34	-10.856362	-20.969906
35	-11.072836	-20.268562
36	-11.298559	-19.553837
37	-11.533619	-18.824328
38	-11.778043	-18.078475
39	-12.031760	-17.314446
40	-12.294456	-16.530360
41	-12.565757	-15.723979
42	-12.844935	-14.892959
43	-13.131091	-14.034586
44	-13.422915	-13.145979
45	-13.718732	-12.223842
46	-14.016382	-11.264606
47	-14.313152	-10.264223
48	-14.605587	-9.218223
49	-14.889511	-8.121409
50	-15.159582	-6.967875
51	-15.409223	-5.750411
52	-15.630047	-4.460128
53	11.238418	12.272499
54	10.864988	13.217154
55	10.503220	14.117301
56	10.155169	14.978466
57	9.822130	15.805480
58	9.504852	16.602519
59	9.203672	17.373323
60	8.918509	18.121118
61	8.649107	18.848709
62	8.394978	19.558572
63	8.155516	20.252865
64	7.930059	20.933418
65	7.717834	21.601905
66	7.518089	22.259697
67	7.330040	22.908044
68	7.152945	23.548013
69	6.986062	24.180515
70	6.828730	24.806382
71	6.680244	25.426302
72	6.539981	26.040916
73	6.407395	26.650722
74	6.281925	27.256247
75	6.163045	27.857879
76	6.050337	28.455971
77	5.943316	29.050875
78	5.841605	29.642870
79	5.744874	30.232201
80	5.652716	30.819084
81	5.564851	31.403746
82	5.481013	31.986367
83	5.400901	32.567077
84	5.324285	33.146066
85	5.250941	33.723414
86	5.180643	34.299291
87	5.113225	34.873770
88	5.048503	35.446939
89	4.986284	36.018926
90	4.926456	36.589785
91	4.868875	37.159574
92	4.813379	37.728380
93	4.759867	38.296268
94	4.708225	38.863281
95	4.658353	39.429486
96	4.610156	39.994909
97	4.563535	40.559607
98	4.518402	41.123628
99	4.474701	41.686986
99	5.331036	41.641394
98	5.379881	41.076577
97	5.430274	40.511032
96	5.482321	39.944715
95	5.536089	39.377589
94	5.591704	38.809594
93	5.649231	38.240676
92	5.708813	37.670765
91	5.770519	37.099829
90	5.834519	36.527779
89	5.900942	35.954520
88	5.969903	35.380017
87	6.041592	34.804116
86	6.116157	34.226761
85	6.193769	33.647832
84	6.274625	33.067213
83	6.358922	32.484761
82	6.446916	31.900326
81	6.538800	31.313758
80	6.634861	30.724870
79	6.735379	30.133436
78	6.840625	29.539268
77	6.950923	28.942113
76	7.066634	28.341648
75	7.188119	27.737598
74	7.315751	27.129586
73	7.449968	26.517239
72	7.591211	25.900070
71	7.739929	25.277635
70	7.896645	24.649288
69	8.061890	24.014437
68	8.236159	23.372324
67	8.420032	22.722125
66	8.614111	22.062874
65	8.818912	21.393517
64	9.035016	20.712839
63	9.262953	20.019428
62	9.503191	19.311724
61	9.756157	18.587942
60	10.022125	17.846042
59	10.301286	17.083712
58	10.593558	16.298386
57	10.898664	15.487121
56	11.215988	14.646553
55	11.544502	13.772971
54	11.882715	12.862115
53	12.228478	11.909218
52	12.578910	10.908799
51	12.930219	9.854597
50	-14.405541	-7.244055
49	-14.104786	-8.414072
48	-13.791502	-9.521113
47	-13.471520	-10.572457
46	-13.149428	-11.574188
45	-12.828840	-12.531682
44	-12.512602	-13.449605
43	-12.202877	-14.332094
42	-11.901309	-15.182898
41	-11.609078	-16.005321
40	-11.326989	-16.802352
39	-11.055566	-17.576649
38	-10.795094	-18.330596
37	-10.545633	-19.066296
36	-10.307123	-19.785686
35	-10.079364	-20.490450
34	-9.862107	-21.182092
33	-9.655005	-21.861911
32	-9.457661	-22.531174
31	-9.269647	-23.190897
30	-9.090577	-23.842037
29	-8.919984	-24.485425
28	-8.757443	-25.121824
27	-8.602548	-25.751852
26	-8.454848	-26.376147
25	-8.313969	-26.995216
24	-8.179543	-27.609523
23	-8.051155	-28.219505
22	-7.928479	-28.825542
21	-7.811203	-29.427947
20	-7.698993	-30.027032
19	-7.591577	-30.623084
18	-7.488654	-31.216314
17	-7.389984	-31.806973
16	-7.295330	-32.395242
15	-7.204444	-32.981324
14	-7.117120	-33.565351
13	-7.033166	-34.147489
12	-6.952387	-34.727882
11	-6.874606	-35.306630
10	-6.799678	-35.883850
9	-6.727436	-36.459649
8	-6.657734	-37.034109
7	-6.590443	-37.607353
6	-6.525444	-38.179400
5	-6.462612	-38.750380
4	-6.401808	-39.320324
3	-6.342997	-39.889290
2	-6.286020	-40.457356
1	-6.230823	-41.024567
0	-6.177299	-41.590959
0	-5.331036	-41.641394
1	-5.379881	-41.076577
2	-5.430274	-40.511032
3	-5.482321	-39.944715
4	-5.536089	-39.377589
5	-5.591704	-38.809594
6	-5.649231	-38.240676
7	-5.708813	-37.670765
8	-5.770519	-37.099829
9	-5.834519	-36.527779
10	-5.900942	-35.954520
11	-5.969903	-35.380017
12	-6.041592	-34.804116
13	-6.116157	-34.226761
14	-6.193769	-33.647832
15	-6.274625	-33.067213
16	-6.358922	-32.484761
17	-6.446916	-31.900326
18	-6.538800	-31.313758
19	-6.634861	-30.724870
20	-6.735379	-30.133436
21	-6.840625	-29.539268
22	-6.950923	-28.942113
23	-7.066634	-28.341648
24	-7.188119	-27.737598
25	-7.315751	-27.129586
26	-7.449968	-26.517239
27	-7.591211	-25.900070
28	-7.739929	-25.277635
29	-7.896645	-24.649288
30	-8.061890	-24.014437
31	-8.236159	-23.372324
32	-8.420032	-22.722125
33	-8.614111	-22.062874
34	-8.818912	-21.393517
35	-9.035016	-20.712839
36	-9.262953	-20.019428
37	-9.503191	-19.311724
38	-9.756157	-18.587942
39	-10.022125	-17.846042
40	-10.301286	-17.083712
41	-10.593558	-16.298386
42	-10.898664	-15.487121
43	-11.215988	-14.646553
44	-11.544502	-13.772971
45	-11.882715	-12.862115
46	-12.228478	-11.909218
47	-12.578910	-10.908799
48	-12.930219	-9.854597
49	14.405541	7.244055
50	14.104786	8.414072
51	13.791502	9.521113
52	13.471520	10.572457
53	13.149428	11.574188
54	12.828840	12.531682
55	12.512602	13.449605
56	12.202877	14.332094
57	11.901309	15.182898
58	11.609078	16.005321
59	11.326989	16.802352
60	11.055566	17.576649
61	10.795094	18.330596
62	10.545633	19.066296
63	10.307123	19.785686
64	10.079364	20.490450
65	9.862107	21.182092
66	9.655005	21.861911
67	9.457661	22.531174
68	9.269647	23.190897
69	9.090577	23.842037
70	8.919984	24.485425
71	8.757443	25.121824
72	8.602548	25.751852
73	8.454848	26.376147
74	8.313969	26.995216
75	8.179543	27.609523
76	8.051155	28.219505
77	7.928479	28.825542
78	7.811203	29.427947
79	7.698993	30.027032
80	7.591577	30.623084
81	7.488654	31.216314
82	7.389984	31.806973
83	7.295330	32.395242
84	7.204444	32.981324
85	7.117120	33.565351
86	7.033166	34.147489
87	6.952387	34.727882
88	6.874606	35.306630
89	6.799678	35.883850
90	6.727436	36.459649
91	6.657734	37.034109
92	6.590443	37.607353
93	6.525444	38.179400
94	6.462612	38.750380
95	6.401808	39.320324
96	6.342997	39.889290
97	6.286020	40.457356
98	6.230823	41.024567
99	6.177299	41.590959
99	7.013801	41.536100
98	7.071612	40.968018
97	7.131193	40.399030
96	7.192632	39.829104
95	7.256008	39.258185
94	7.321455	38.686188
93	7.389061	38.113054
92	7.458913	37.538727
91	7.531178	36.963090
90	7.605932	36.386086
89	7.683314	35.807630
88	7.763489	35.227591
87	7.846573	34.645896
86	7.932764	34.062374
85	8.022198	33.476927
84	8.115062	32.889392
83	8.211553	32.299618
82	8.311857	31.707433
81	8.416212	31.112642
80	8.524829	30.515013
79	8.637944	29.914324
78	8.755813	29.310322
77	8.878688	28.702727
76	9.006862	28.091207
75	9.140632	27.475396
74	9.280293	26.854922
73	9.426141	26.229368
72	9.578531	25.598227
71	9.737796	24.960948
70	9.904255	24.316958
69	10.078277	23.665570
68	10.260174	23.006058
67	10.450277	22.337571
66	10.648924	21.659203
65	10.856362	20.969906
64	11.072836	20.268562
63	11.298559	19.553837
62	11.533619	18.824328
61	11.778043	18.078475
60	12.031760	17.314446
59	12.294456	16.530360
58	12.565757	15.723979
57	12.844935	14.892959
56	13.131091	14.034586
55	13.422915	13.145979
54	13.718732	12.223842
53	14.016382	11.264606
52	14.313152	10.264223
51	14.605587	9.218223
50	14.889511	8.121409
49	15.159582	6.967875
48	15.409223	5.750411
47	15.630047	4.460128
46	-11.238418	-12.272499
45	-10.864988	-13.217154
44	-10.503220	-14.117301
43	-10.155169	-14.978466
42	-9.822130	-15.805480
41	-9.504852	-16.602519
40	-9.203672	-17.373323
39	-8.918509	-18.121118
38	-8.649107	-18.848709
37	-8.394978	-19.558572
36	-8.155516	-20.252865
35	-7.930059	-20.933418
34	-7.717834	-21.601905
33	-7.518089	-22.259697
32	-7.330040	-22.908044
31	-7.152945	-23.548013
30	-6.986062	-24.180515
29	-6.828730	-24.806382
28	-6.680244	-25.426302
27	-6.539981	-26.040916
26	-6.407395	-26.650722
25	-6.281925	-27.256247
24	-6.163045	-27.857879
23	-6.050337	-28.455971
22	-5.943316	-29.050875
21	-5.841605	-29.642870
20	-5.744874	-30.232201
19	-5.652716	-30.819084
18	-5.564851	-31.403746
17	-5.481013	-31.986367
16	-5.400901	-32.567077
15	-5.324285	-33.146066
14	-5.250941	-33.723414
13	-5.180643	-34.299291
12	-5.113225	-34.873770
11	-5.048503	-35.446939
10	-4.986284	-36.018926
9	-4.926456	-36.589785
8	-4.868875	-37.159574
7	-4.813379	-37.728380
6	-4.759867	-38.296268
5	-4.708225	-38.863281
4	-4.658353	-39.429486
3	-4.610156	-39.994909
2	-4.563535	-40.559607
1	-4.518402	-41.123628
0	-4.474701	-41.686986
0	-3.607959	-41.727289
1	-3.646059	-41.165230
2	-3.685422	-40.602589
3	-3.726092	-40.039331
4	-3.768147	-39.475436
5	-3.811687	-38.910856
6	-3.856791	-38.345559
7	-3.903534	-37.779499
8	-3.952055	-37.212620
9	-4.002477	-36.644871
10	-4.054864	-36.076222
11	-4.109388	-35.506572
12	-4.166208	-34.935871
13	-4.225474	-34.364048
14	-4.287314	-33.791015
15	-4.351963	-33.216700
16	-4.419613	-32.640976
17	-4.490480	-32.063738
18	-4.564811	-31.484863
19	-4.642871	-30.904224
20	-4.724963	-30.321651
21	-4.811377	-29.736967
22	-4.902488	-29.149998
23	-4.998687	-28.560506
24	-5.100374	-27.968258
25	-5.208034	-27.372922
26	-5.322162	-26.774235
27	-5.443307	-26.171781
28	-5.572113	-25.565138
29	-5.709219	-24.953835
30	-5.855363	-24.337299
31	-6.011329	-23.714859
32	-6.177963	-23.085771
33	-6.356215	-22.449138
34	-6.547004	-21.803922
35	-6.751418	-21.148954
36	-6.970468	-20.482807
37	-7.205276	-19.803828
38	-7.456911	-19.110107
39	-7.726377	-18.399422
40	-8.014615	-17.669154
41	-8.322409	-16.916270
42	-8.650236	-16.137215
43	-8.998253	-15.327907
44	-9.366172	-14.483598
45	-9.752993	-13.598843
46	16.462128	2.938964
47	16.303396	4.269522
48	16.107757	5.526947
49	15.884416	6.720351
50	15.640657	7.856787
51	15.382349	8.942043
52	15.114221	9.981012
53	14.840190	10.977980
54	14.563409	11.936806
55	14.286505	12.860892
56	14.011573	13.753369
57	13.740313	14.617077
58	13.474034	15.454598
59	13.213770	16.268300
60	12.960285	17.060347
61	12.714150	17.832690
62	12.475737	18.587161
63	12.245291	19.325339
64	12.022900	20.048750
65	11.808595	20.758704
66	11.602283	21.456444
67	11.403871	22.143051
68	11.213169	22.819519
69	11.029979	23.486745
70	10.854048	24.145565
71	10.685140	24.796687
72	10.522965	25.440778
73	10.367282	26.078452
74	10.217803	26.710247
75	10.074257	27.336638
76	9.936386	27.958076
77	9.803897	28.574976
78	9.676579	29.187655
79	9.554157	29.796496
80	9.436400	30.401771
81	9.323098	31.003763
82	9.214017	31.602696
83	9.108949	32.198812
84	9.007709	32.792313
85	8.910110	33.383375
86	8.815965	33.972181
87	8.725100	34.558888
88	8.637367	35.143637
89	8.552615	35.726540
90	8.470699	36.307742
91	8.391478	36.887351
92	8.314830	37.465453
93	8.240622	38.042151
94	8.168752	38.617542
95	8.099117	39.191664
96	8.031611	39.764627
97	7.966130	40.336502
98	7.902581	40.907334
99	7.840876	41.477206
99	8.658826	41.414609
98	8.724060	40.842915
97	8.791205	40.270159
96	8.860341	39.696283
95	8.931559	39.121206
94	9.004960	38.544867
93	9.080623	37.967190
92	9.158683	37.388075
91	9.239240	36.807434
90	9.322378	36.225193
89	9.408279	35.641203
88	9.497038	35.055361
87	9.588799	34.467557
86	9.683683	33.877647
85	9.781860	33.285464
84	9.883489	32.690858
83	9.988728	32.093632
82	10.097737	31.493630
81	10.210737	30.890602
80	10.327881	30.284319
79	10.449364	29.674545
78	10.575402	29.060991
77	10.706179	28.443348
76	10.841941	27.821275
75	10.982878	27.194419
74	11.129229	26.562374
73	11.281209	25.924663
72	11.439039	25.280859
71	11.602948	24.630352
70	11.773114	23.972593
69	11.949776	23.306931
68	12.133082	22.632629
67	12.323204	21.948904
66	12.520251	21.254922
65	12.724345	20.549685
64	12.935468	19.832193
63	13.153626	19.101252
62	13.378672	18.355659
61	13.610436	17.594012
60	13.848546	16.814802
59	14.092584	16.016416
58	14.341859	15.197085
57	14.595529	14.354855
56	14.852600	13.487617
55	15.111658	12.593114
54	15.371083	11.668845
53	15.628813	10.712142
52	15.882447	9.720053
51	16.128971	8.689371
50	16.364879	7.616481
49	16.585845	6.497394
48	16.786770	5.327393
47	16.961327	4.100883
46	17.101699	2.810901
45	17.197807	1.448253
44	17.236096	-0.000119
43	-7.710282	-15.694173
42	-7.349339	-16.480425
41	-7.014329	-17.236720
40	-6.704359	-17.967567
39	-6.418219	-18.676758
38	-6.154364	-19.367542
37	-5.911198	-20.042662
36	-5.687156	-20.704335
35	-5.480569	-21.354526
34	-5.289910	-21.994834
33	-5.113805	-22.626540
32	-4.950847	-23.250846
31	-4.799828	-23.868663
30	-4.659620	-24.480806
29	-4.529226	-25.087915
28	-4.407724	-25.690631
27	-4.294284	-26.289406
26	-4.188163	-26.884670
25	-4.088717	-27.476793
24	-3.995355	-28.066074
23	-3.907507	-28.652821
22	-3.824755	-29.237215
21	-3.746616	-29.819522
20	-3.672738	-30.399888
19	-3.602750	-30.978481
18	-3.536357	-31.555465
17	-3.473292	-32.130918
16	-3.413246	-32.705007
15	-3.356055	-33.277812
14	-3.301456	-33.849433
13	-3.249298	-34.419938
12	-3.199393	-34.989398
11	-3.151568	-35.557911
10	-3.105710	-36.125493
9	-3.061693	-36.692226
8	-3.019337	-37.258184
7	-2.978595	-37.823366
6	-2.939348	-38.387848
5	-2.901499	-38.951657
4	-2.864959	-39.514832
3	-2.829664	-40.077416
2	-2.795529	-40.639418
1	-2.762476	-41.200895
0	-2.730466	-41.761857
0	-1.841927	-41.790128
1	-1.867282	-41.230072
2	-1.893429	-40.669548
3	-1.920421	-40.108533
4	-1.948296	-39.547021
5	-1.977124	-38.984967
6	-2.006949	-38.422375
7	-2.037879	-37.859163
8	-2.069948	-37.295349
9	-2.103266	-36.730883
10	-2.137882	-36.165726
11	-2.173964	-35.599798
12	-2.211544	-35.033126
13	-2.250783	-34.465625
14	-2.291819	-33.897225
15	-2.334763	-33.327891
16	-2.379824	-32.757539
17	-2.427140	-32.186120
18	-2.476934	-31.613546
19	-2.529418	-31.039721
20	-2.584848	-30.464545
21	-2.643499	-29.887928
22	-2.705704	-29.309732
23	-2.771787	-28.729829
24	-2.842173	-28.148033
25	-2.917330	-27.564180
26	-2.997744	-26.978062
27	-3.084025	-26.389429
28	-3.176822	-25.798008
29	-3.276932	-25.203438
30	-3.385211	-24.605363
31	-3.502656	-24.003333
32	-3.630434	-23.396739
33	-3.769856	-22.784943
34	-3.922367	-22.167169
35	-4.089685	-21.542448
36	-4.273742	-20.909536
37	-4.476629	-20.267013
38	-4.700673	-19.613115
39	-4.948457	-18.945572
40	-5.222589	-18.261701
41	-5.525750	-17.558169
42	17.701669	-3.054875
43	17.820251	-1.476175
44	17.851345	-0.004220
45	17.816930	1.382558
46	17.731791	2.697720
47	17.606710	3.950598
48	17.449998	5.148077
49	17.268297	6.295536
50	17.067089	7.397413
51	16.850910	8.457468
52	16.623610	9.479043
53	16.388387	10.465118
54	16.148004	11.418400
55	15.904732	12.341406
56	15.660506	13.236477
57	15.416961	14.105730
58	15.175414	14.951186
59	14.936947	15.774722
60	14.702399	16.578051
61	14.472505	17.362783
62	14.247785	18.130396
63	14.028645	18.882287
64	13.815344	19.619691
65	13.608125	20.343754
66	13.407071	21.055600
67	13.212218	21.756203
68	13.023570	22.446431
69	12.841087	23.127155
70	12.664657	23.799108
71	12.494163	24.462990
72	12.329476	25.119449
73	12.170442	25.769038
74	12.016887	26.412302
75	11.868650	27.049726
76	11.725529	27.681747
77	11.587363	28.308773
78	11.453944	28.931183
79	11.325102	29.549319
80	11.200664	30.163472
81	11.080444	30.773936
82	10.964267	31.380977
83	10.851969	31.984847
84	10.743399	32.585710
85	10.638381	33.183830
86	10.536783	33.779362
87	10.438444	34.372488
88	10.343230	34.963358
89	10.251015	35.552124
90	10.161654	36.138910
91	10.075041	36.723852
92	9.991046	37.307040
93	9.909575	37.888595
94	9.830509	38.468622
95	9.753752	39.047209
96	9.679203	39.624436
97	9.606783	40.200368
98	9.536393	40.775098
99	9.467942	41.348672
99	10.268515	41.279718
98	10.339869	40.704202
97	10.413192	40.127468
96	10.488572	39.549457
95	10.566099	38.970048
94	10.645842	38.389206
93	10.727913	37.806801
92	10.812405	37.222780
91	10.899420	36.637013
90	10.989031	36.049409
89	11.081406	35.459815
88	11.176624	34.868132
87	11.274798	34.274225
86	11.376066	33.677927
85	11.480549	33.079081
84	11.588392	32.477501
83	11.699707	31.873031
82	11.814676	31.265420
81	11.933401	30.654476
80	12.056056	30.039942
79	12.182772	29.421555
78	12.313730	28.799033
77	12.449046	28.172053
76	12.588915	27.540293
75	12.733452	26.903368
74	12.882832	26.260889
73	13.037193	25.612408
72	13.196656	24.957440
71	13.361346	24.295479
70	13.531372	23.625972
69	13.706838	22.948277
68	13.887798	22.261745
67	14.074265	21.565658
66	14.266251	20.859211
65	14.463690	20.141565
64	14.666501	19.411790
63	14.874487	18.668877
62	15.087390	17.911754
61	15.304867	17.139291
60	15.526496	16.350160
59	15.751667	15.543074
58	15.979652	14.716581
57	16.209576	13.869132
56	16.440377	12.999076
55	16.670715	12.104670
54	16.899074	11.184024
53	17.123633	10.235140
52	17.342242	9.255896
51	17.552404	8.243978
50	17.751127	7.196925
49	17.935071	6.111970
48	18.100158	4.986095
47	18.241669	3.815762
46	18.353933	2.596817
45	18.430045	1.324076
44	18.461281	-0.009190
43	18.436258	-1.412326
42	18.339097	-2.899243
41	18.145592	-4.492500
40	17.813780	-6.233748
39	-3.229540	-19.190403
38	-3.020511	-19.831308
37	-2.837235	-20.461947
36	-2.675797	-21.084175
35	-2.532853	-21.699442
34	-2.405679	-22.308834
33	-2.291859	-22.913256
32	-2.189495	-23.513369
31	-2.096942	-24.109761
30	-2.012856	-24.702867
29	-1.936103	-25.293057
28	-1.865718	-25.880668
27	-1.800916	-26.465941
26	-1.740995	-27.049117
25	-1.685441	-27.630348
24	-1.633695	-28.209826
23	-1.585355	-28.787693
22	-1.540047	-29.364090
21	-1.497480	-29.939102
20	-1.457362	-30.512813
19	-1.419456	-31.085362
18	-1.383564	-31.656793
17	-1.349488	-32.227195
16	-1.317063	-32.796626
15	-1.286162	-33.365137
14	-1.256650	-33.932792
13	-1.228404	-34.499634
12	-1.201323	-35.065712
11	-1.175326	-35.631075
10	-1.150335	-36.195745
9	-1.126280	-36.759772
8	-1.103055	-37.323179
7	-1.080647	-37.886008
6	-1.058956	-38.448293
5	-1.037973	-39.010031
4	-1.017636	-39.571274
3	-0.997907	-40.132033
2	-0.978741	-40.692326
1	-0.960110	-41.252194
0	-0.941983	-41.811623
0	-0.030318	-41.825733
1	-0.040604	-41.266609
2	-0.051052	-40.707100
3	-0.061673	-40.147166
4	-0.072490	-39.586797
5	-0.083485	-39.025989
6	-0.094707	-38.464688
7	-0.106138	-37.902905
8	-0.117812	-37.340596
9	-0.129762	-36.777740
10	-0.141988	-36.214296
11	-0.154500	-35.650279
12	-0.167326	-35.085617
13	-0.180509	-34.520311
14	-0.194071	-33.954285
15	-0.208052	-33.387531
16	-0.222483	-32.819987
17	-0.237404	-32.251655
18	-0.252860	-31.682438
19	-0.268910	-31.112313
20	-0.285660	-30.541198
21	-0.303102	-29.969070
22	-0.321372	-29.395867
23	-0.340580	-28.821473
24	-0.360797	-28.245847
25	-0.382188	-27.668884
26	-0.404914	-27.090511
27	-0.429180	-26.510609
28	-0.455198	-25.929095
29	-0.483278	-25.345805
30	-0.513745	-24.760604
31	-0.547087	-24.173343
32	-0.583826	-23.583817
33	-0.624693	-22.991837
34	-0.670607	-22.397148
35	-0.722815	-21.799446
36	-0.782942	-21.198348
37	-0.853230	-20.593445
38	-0.936800	-19.984178
39	18.133525	-7.607016
40	18.544689	-5.862538
41	18.806619	-4.264883
42	18.965134	-2.771454
43	19.046164	-1.359389
44	19.066443	-0.014789
45	19.037817	1.271572
46	18.969281	2.506197
47	18.867874	3.694047
48	18.739406	4.839026
49	18.588743	5.944349
50	18.419982	7.012813
51	18.236694	8.046900
52	18.041920	9.048825
53	17.838348	10.020669
54	17.628248	10.964383
55	17.413627	11.881789
56	17.196186	12.774586
57	16.977427	13.644417
58	16.758572	14.492798
59	16.540714	15.321212
60	16.324705	16.131022
61	16.111294	16.923520
62	15.901109	17.699914
63	15.694618	18.461364
64	15.492220	19.208921
65	15.294198	19.943593
66	15.100785	20.666299
67	14.912159	21.377890
68	14.728393	22.079205
69	14.549550	22.770956
70	14.375649	23.453844
71	14.206685	24.128512
72	14.042605	24.795536
73	13.883359	25.455476
74	13.728843	26.108820
75	13.578975	26.756055
76	13.433633	27.397596
77	13.292701	28.033851
78	13.156079	28.665166
79	13.023609	29.291908
80	12.895204	29.914338
81	12.770684	30.532791
82	12.649965	31.147529
83	12.532878	31.758771
84	12.419323	32.366770
85	12.309155	32.971718
86	12.202277	33.573814
87	12.098539	34.173247
88	11.997848	34.770156
89	11.900074	35.364720
90	11.805116	35.957088
91	11.712864	36.547371
92	11.623222	37.135699
93	11.536086	37.722196
94	11.451370	38.306949
95	11.368964	38.890074
96	11.288778	39.471660
97	11.210759	40.051792
98	11.134817	40.630531
99	11.060848	41.207994
99	11.845197	41.133816
98	11.921512	40.554394
97	11.999821	39.973622
96	12.080190	39.391387
95	12.162711	38.807618
94	12.247457	38.222218
93	12.334510	37.635085
92	12.423952	37.046146
91	12.515883	36.455281
90	12.610399	35.862352
89	12.707563	35.267246
88	12.807497	34.669846
87	12.910304	34.069957
86	13.016086	33.467493
85	13.124950	32.862210
84	13.236976	32.253980
83	13.352320	31.642589
82	13.471053	31.027807
81	13.593291	30.409432
80	13.719166	29.787211
79	13.848762	29.160880
78	13.982222	28.530161
77	14.119626	27.894723
76	14.261072	27.254250
75	14.406684	26.608372
74	14.556514	25.956703
73	14.710653	25.298838
72	14.869177	24.634304
71	15.032133	23.962623
70	15.199515	23.283288
69	15.371375	22.595691
68	15.547650	21.899273
67	15.728308	21.193347
66	15.913243	20.477234
65	16.102303	19.750161
64	16.295300	19.011352
63	16.491958	18.259918
62	16.691978	17.494943
61	16.894900	16.715476
60	17.100214	15.920474
59	17.307325	15.108824
58	17.515502	14.279382
57	17.723838	13.430916
56	17.931291	12.562171
55	18.136700	11.671767
54	18.338634	10.758301
53	18.535510	9.820304
52	18.725490	8.856215
51	18.906445	7.864433
50	19.075982	6.843182
49	19.231356	5.790675
48	19.369433	4.704878
47	19.486630	3.583571
46	19.578751	2.424280
45	19.640926	1.224002
44	19.667328	-0.020839
43	19.650807	-1.314942
42	19.582295	-2.664517
41	19.449639	-4.078439
40	19.235657	-5.570179
39	18.913478	-7.161961
38	18.435477	-8.894995
37	17.696442	-10.863305
36	1.719351	-21.162873
35	1.555321	-21.775403
34	1.434494	-22.380448
33	1.341468	-22.980166
32	1.267717	-23.575764
31	1.207913	-24.167943
30	1.158667	-24.757270
29	1.117562	-25.344048
28	1.082926	-25.928601
27	1.053522	-26.511165
26	1.028361	-27.091861
25	1.006775	-27.670929
24	0.988166	-28.248465
23	0.972102	-28.824580
22	0.958189	-29.399360
21	0.946156	-29.972946
20	0.935749	-30.545362
19	0.926739	-31.116719
18	0.919008	-31.687063
17	0.912378	-32.256480
16	0.906724	-32.824998
15	0.901929	-33.392661
14	0.897934	-33.959556
13	0.894637	-34.525678
12	0.891988	-35.091119
11	0.889901	-35.655853
10	0.888340	-36.219971
9	0.887260	-36.783459
8	0.886616	-37.346383
7	0.886359	-37.908735
6	0.886483	-38.470581
5	0.886927	-39.031932
4	0.887678	-39.592793
3	0.888723	-40.153183
2	0.890035	-40.713154
1	0.891586	-41.272692
0	0.893363	-41.831834
0	1.829341	-41.829273
1	1.836780	-41.269701
2	1.844887	-40.709703
3	1.853725	-40.149231
4	1.863357	-39.588305
5	1.873825	-39.026865
6	1.885210	-38.464886
7	1.897623	-37.902368
8	1.911101	-37.339255
9	1.925776	-36.775513
10	1.941768	-36.211124
11	1.959187	-35.646038
12	1.978161	-35.080199
13	1.998889	-34.513587
14	2.021548	-33.946125
15	2.046337	-33.377762
16	2.073564	-32.808447
17	2.103471	-32.238080
18	2.136426	-31.666584
19	2.172877	-31.093884
20	2.213254	-30.519819
21	2.258185	-29.944293
22	2.308420	-29.367164
23	2.364820	-28.788171
24	2.428557	-28.207148
25	2.501015	-27.623774
26	2.584110	-27.037653
27	2.680276	-26.448335
28	2.792870	-25.855024
29	2.926674	-25.256820
30	3.088705	-24.652189
31	3.289844	-24.038693
32	3.548664	-23.412039
33	3.900667	-22.763473
34	4.430295	-22.070566
35	16.575670	-14.417961
36	17.947853	-12.016535
37	18.735037	-10.096780
38	19.265035	-8.389775
39	19.637859	-6.813794
40	19.900446	-5.331476
41	20.079524	-3.922317
42	20.192299	-2.573680
43	20.250913	-1.277289
44	20.264410	-0.027290
45	20.239881	1.180618
46	20.183123	2.349735
47	20.098977	3.482777
48	19.991582	4.581963
49	19.864558	5.649250
50	19.721028	6.686406
